"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
RPL22L1,1442.36334700513,-0.29806504756312,0.484756707761801,-0.614875550540257,0.538636910463574,1
FABP1,4.86051237772637,0,6.66256161826162,0,1,1
PPM1L,283.490380473965,0.105280549846984,0.263189637862678,0.400017837715616,0.689143378630158,1
ICA1L,82.0659949933992,0.00592026234476553,0.275861650279069,0.0214609835719334,0.982877926888156,1
SNHG16,9322.30053860694,-0.00980689870581589,0.140299457212607,-0.069899762270318,0.944273442349053,1
RYBP,1391.86330520978,0.137383117676158,0.111758465842268,1.22928600210078,0.218964593658602,1
PPP4R2,2563.29195982573,-0.0209534472012172,0.136554430408983,-0.153443920775483,0.878048211194916,1
GTPBP8,601.55771709667,-0.22060698820787,0.133265249978038,-1.65539769928188,0.0978438523929848,0.935094851441213
NEPRO,1604.95269026554,0.123446938372396,0.126495689720312,0.97589837760752,0.329114826193923,1
SPICE1,463.69427743901,-0.14503295431565,0.259941286600603,-0.557945050639422,0.5768819071681,1
CCDC191,97.0327893727626,0.312190050091681,0.346543394515346,0.90086856374305,0.367658207365245,1
NKX6-1,282.386393753992,-0.133926471673699,0.127791087647876,-1.04801104786532,0.294633516829555,1
CDS1,27.0950807631081,-0.384028296765153,0.45875910159018,-0.837102294938693,0.40253507053505,1
WDFY3,1795.47307949943,-0.0506010351668741,0.225790793192797,-0.224105839088254,0.822674949096534,1
COX18,558.756626648688,0.128934576103014,0.190445649185692,0.677015078340268,0.498396387570657,1
PTPN13,946.722406220576,0.22804231378593,0.307582276090039,0.741402647398235,0.458449339778237,1
C3orf49,24.0241505213799,-0.158432974946973,0.473438743842052,-0.334643028285469,0.737894382573236,1
C4orf36,10.6269280984921,0.98147212124096,0.786970890168684,1.24715174792626,0.212341861580669,1
THOC7,1641.35334601307,-0.108627057828303,0.266272293231629,-0.407954791352658,0.683306865752599,1
ATXN7,938.76326155051,0.0618325508681281,0.249129843690614,0.248194074030391,0.803984251176538,1
PSMD6,3472.769274488,-0.0898980983836294,0.071451418078904,-1.25817094748707,0.208329939425968,1
PRICKLE2,165.253075441096,-0.351055390954816,0.462450024942865,-0.759120709309482,0.44778035191078,1
ADAMTS9,204.439116864939,0.22489315167019,0.193129139319968,1.16447032520347,0.244233462411576,1
PPM1K,777.532778283331,-0.190529720619504,0.197913904843155,-0.96268991696413,0.335703158274141,1
GMPS,4368.11190547406,-0.000420951655927185,0.267680375354027,-0.00157259065170708,0.998745254715713,1
TIPARP,2212.54016446903,0.455761885122793,0.104352323323794,4.36752983168963,1.25659637371928e-05,0.0088675168617687
CCNL1,2441.30055721273,0.0711834459510905,0.114308814666212,0.622729280842866,0.533462437644259,1
PTX3,5308.21982786719,-0.49349418083403,0.477679447683391,-1.03310741801293,0.301553632273728,1
HESX1,14.7388561558371,-0.224695452514369,0.559993347274316,-0.401246646246854,0.688238540737981,1
SLMAP,3370.17828060335,0.211376529261001,0.0963779340267424,2.19320461053201,0.028292640517674,0.680890873448444
RPL9,18295.9793461302,-0.0782462836056751,0.308783932826608,-0.253401408840831,0.799958039081344,1
SMIM14,452.915206065078,-0.0853817995277563,0.247004090032823,-0.345669577845494,0.729591049798243,1
RPP14,1707.83084287438,0.0140791973780846,0.141275742639356,0.099657571179969,0.92061618608013,1
ABHD6,334.776820089069,-0.0546750540712496,0.149752492510142,-0.365102798322684,0.715034672128973,1
C3orf67,139.72703575597,-0.0664288877527213,0.255235188486874,-0.260265397363646,0.794659061963083,1
RBM47,945.887518920268,-0.0834807845789722,0.194467925522055,-0.429277909736866,0.667720990800058,1
APBB2,2043.94611516382,0.153884942511329,0.172526148364871,0.891951417044803,0.372418973364882,1
IL17RE,70.0493049289532,0.209375272501931,0.348094376055459,0.60148996049443,0.547513696598532,1
IL17RC,822.151060061728,0.191383720203935,0.153790484666705,1.24444448314668,0.213336019872556,1
CRELD1,304.433094397496,-0.242491873056126,0.190034055068123,-1.27604430147638,0.201939859084096,1
PRRT3,145.374317612849,0.0054215438010359,0.242729081331109,0.0223357818161077,0.982180106233785,1
PCOLCE2,395.554142149817,0.0337553016407979,0.214694500973247,0.157224807751383,0.875067677682361,1
U2SURP,5939.21837063913,0.00970957469115326,0.253991279940548,0.0382279844151579,0.969505908861711,1
MTMR14,1368.00741050421,0.138999631879578,0.104764801298349,1.32677798417939,0.184582135250207,1
TTC14,1673.46878717846,0.162867315123721,0.140262547198782,1.16116039795643,0.245576676391887,1
CXCL3,188.194564395826,-0.961107477118711,0.273289956269699,-3.51680497240898,0.000436774577275162,0.090998863356871
CXCL5,2022.23376727989,-0.172673316115173,0.152969658489367,-1.12880761989264,0.258978997522034,1
MTHFD2L,393.446721531543,0.0991679740484529,0.189948485050137,0.52207825728264,0.601615844348913,1
CXCL1,1491.2122973569,-1.10433551182554,0.151361891057244,-7.2959944151853,2.96461201993421e-13,2.16179508493603e-09
RCHY1,530.369315202808,-0.171821921451997,0.218463442385234,-0.786501940901441,0.431573482443236,1
CCDC158,22.6130083150907,1.06717662794891,0.578411946072377,1.84501138884738,0.0650358819243373,0.854489461247329
GYG1,1149.60955030895,-0.0125550890683118,0.0774097964507496,-0.162189924841099,0.871156293566466,1
HPS3,1088.36556937066,-0.0488384326974542,0.120479891644973,-0.405365841806779,0.685208615382759,1
TM4SF18,664.163021284088,0.122091548684086,0.253349049020431,0.481910428147059,0.62986957781644,1
TOPBP1,3390.36811761206,0.0169401735077177,0.141784532302467,0.119478290280491,0.904896438669412,1
RYK,2145.58861209745,0.191864671089845,0.165145854466396,1.16178920572836,0.245321099733769,1
SNRK,1097.89954500024,0.0158670404805812,0.141359995886349,0.112245620701192,0.910628657607773,1
TCF23,12.32927713547,-0.103429680731186,0.491727785693234,-0.210339305079887,0.83340286037191,1
DNAJC5G,19.0042672629217,-3.78710096342778,1.579889371807,-2.3970671814168,0.016526893235376,0.567134425681952
UCN,35.4531106011516,-0.387647059369822,0.40788937992224,-0.950373013986594,0.341922751036575,1
ZNF513,359.616783967612,0.0145609729411866,0.139797344461157,0.104157722003313,0.917044184374163,1
SLC4A1AP,1484.90599267919,0.108926730490167,0.0886444958560776,1.22880421889949,0.219145219358454,1
PLB1,18.4353241862294,-0.276834822237662,0.798144482759763,-0.346848005865359,0.728705509766987,1
SPDYA,25.6535919021064,-0.106908655596181,0.595842198075351,-0.179424444830377,0.857604438628419,1
KIAA1143,1855.31189904579,-0.0201896542927957,0.203083112673157,-0.0994157221003848,0.920808200172379,1
KIF15,1423.70663803512,-0.262055616385417,0.136730987930736,-1.91657809507064,0.0552915530653655,0.820910262745381
TGM4,9.78771421120526,3.16240830631338,1.52591418019769,2.07246799810438,0.0382218176930239,0.748559072383699
WDR43,5066.21876336427,0.0772281934422717,0.107662041469648,0.717320537378478,0.473176337857731,1
ZDHHC3,2458.29631491441,0.104405054959549,0.119518759366597,0.87354533725798,0.382365905899473,1
CDCP1,6811.6318005868,-0.097399319411166,0.17851287783233,-0.545615087235607,0.58533055127983,1
SLC6A20,21.1093287291699,-0.52686384107418,0.389139755887689,-1.35391933901053,0.17576211293192,1
LZTFL1,458.230933597561,0.212337637101429,0.164907407939958,1.28761733480609,0.197879202049078,1
FYCO1,1195.8182078419,0.154045146693754,0.131788060170315,1.16888545513664,0.242449784358175,1
LRRC2,15.9184783946042,0.15753989868916,0.763123609889723,0.206440865735927,0.836446552007792,1
ELP6,1086.84417479307,-0.115760933833687,0.102063732023418,-1.13420243938489,0.256709641022257,1
DTX3L,1510.60985894392,0.0946400521923139,0.10255728619104,0.922801837950571,0.356110482851522,1
ZNF148,1532.53137399799,0.0782141587619379,0.147452155060792,0.530437542467191,0.595808602271177,1
NMNAT3,1734.06430105027,0.0665698903204524,0.275059302499183,0.242020137896082,0.808764559224355,1
SMIM12,1295.69222101492,0.177409762215339,0.125780682412521,1.41046907054846,0.15840122295674,0.995429993976784
ZMYM6,496.304886235888,0.200732270057767,0.188978556480359,1.06219601734882,0.288146707498038,1
TPRA1,2275.11654636952,0.51242380554019,0.0690045995485284,7.42593695047561,1.11984335306831e-13,1.22488465958612e-09
YEATS2,3329.4370056116,-0.187251299502446,0.113960899962158,-1.64311882026752,0.100358351652549,0.938365193346115
ZC3H12A,837.730228422852,-0.60209965300948,0.140077593166292,-4.2983295143764,1.72090193685193e-05,0.0104573474362702
MEAF6,1075.8746897037,-0.160967860031464,0.10699274867221,-1.50447448101942,0.132459239255326,0.979257693705318
SNIP1,611.082344399917,-0.364373225500371,0.218898093305966,-1.66457925693792,0.0959967265924913,0.930719589844708
DNALI1,127.060106823305,-0.807946318781214,0.544550283473423,-1.48369460691071,0.137889957685502,0.98299206660034
POLR2H,2742.27069202632,-0.196266908223098,0.140156251785077,-1.4003435859862,0.161410454693454,1
KLF15,96.8489911160882,0.28852229338164,0.475276144240351,0.607062434919375,0.543809478632586,1
CAMK2N2,203.64910886878,-0.337589829769263,0.341569543943584,-0.988348744070173,0.322981880748664,1
LIPH,723.555841258453,0.21641790933524,0.161755482889928,1.33793244883395,0.180918458243538,1
TMEM41A,1518.29972314187,0.132428627803506,0.0978727562148372,1.353069361946,0.176033472445541,1
RPN1,10856.3808792447,-0.00602360472313881,0.0744783339034668,-0.0808772754093312,0.935539552346675,1
SENP2,2674.17634824025,-0.146850452690035,0.142449846614269,-1.03089231880805,0.302591319054625,1
HEYL,52.8585837101145,0.740503169126311,0.290143012004554,2.55220059931924,0.0107044867405975,0.486367419473882
IFT122,868.059840118302,0.0115422895019706,0.205590781441197,0.0561420576402253,0.955228639602073,1
IGF2BP2-AS1,31.8820732341221,0.671085822745663,1.36769289005375,0.49066996518443,0.62365989273845,1
RFC4,2159.12334517298,-0.0570019168272841,0.132956753562445,-0.428725245615389,0.668123186144433,1
RPL39L,504.372700652948,-0.136645654644981,0.166717616300967,-0.819623370803846,0.412430846353577,1
BAP1,4107.76049486407,0.0274799966538278,0.138822964771262,0.197949933565433,0.843084235738798,1
TKT,23242.2972468716,0.110251168071117,0.110905859978257,0.994096868215362,0.320175709908943,1
PRKCD,1016.86521570917,0.139105739304029,0.0968382106250513,1.43647573004662,0.150867017572978,0.990235664612517
RFT1,1667.72024048449,0.152306909724133,0.0795273266814706,1.91515188652279,0.0554731363431482,0.821618368749295
SFMBT1,1139.95534565641,-0.199918145704434,0.126108230226184,-1.58529023320577,0.112900407082481,0.958868921942588
GNL3,4920.6973024959,0.0169843902541556,0.324301873263672,0.0523721620329543,0.958232155146225,1
PBRM1,2842.79605610805,-0.11612463308605,0.161106096591185,-0.72079601916445,0.471035025026734,1
UVSSA,1133.10759004664,-0.139647508000618,0.177565740481745,-0.786455245374178,0.431600828784429,1
TASOR,4061.08835328821,0.0642173776862661,0.124702045968157,0.514966512278911,0.606576421117792,1
ARHGEF3,252.437366496437,0.324153533609847,0.228539203902956,1.41837167573005,0.1560822805329,0.995429993976784
SLBP,2458.86841654569,0.0483822624473662,0.117405749114696,0.412094491216957,0.680270166240611,1
LRPAP1,2963.54595783518,-0.0723631551436437,0.111535539939907,-0.648790109256939,0.516474051343961,1
SLC51A,73.2562729772547,-0.207842612787056,0.288882339543678,-0.719471509111172,0.471850450631987,1
UBXN7,3525.6169350944,0.0242151497973646,0.12354506260188,0.196002570134244,0.844608154340212,1
RNF168,1590.71074396411,-0.0102047923098308,0.137948502024785,-0.073975376028348,0.941029978646703,1
PIGX,1529.83772269488,-0.0815005258761584,0.12364286469949,-0.659160769804572,0.509792535643698,1
MELTF,4356.29829717181,0.0771424552566162,0.176384399226507,0.437354185488662,0.661854504399063,1
S100P,367.48131869994,-0.304456284556526,0.329434109631241,-0.924179602705154,0.35539281360581,1
ABLIM2,57.8453274539613,1.60907107454465,0.773210321274176,2.08102637829905,0.0374314916779134,0.748492972528367
EXO5,348.43620719451,0.174598771580513,0.127320403751335,1.37133378811393,0.170270927450226,1
C1orf50,243.646684616558,-0.215340091151729,0.271144224132421,-0.794190220502583,0.42708470087725,1
ERMAP,232.253924363197,-0.0713270309710207,0.17772094758155,-0.401342846421022,0.688167722180443,1
ZNF691,232.716868077618,-0.0899472313493166,0.156244909775041,-0.575681034849849,0.564830796578755,1
AIMP1,1619.69441475365,0.111786614944155,0.362737406138531,0.308175040821301,0.757949143375284,1
SGMS2,1063.86539939281,0.240208538026417,0.170352149272268,1.41007048665115,0.15851887085357,0.995429993976784
METAP1,2173.41711754636,0.0456502886077707,0.0939739472173496,0.485776004515246,0.627125989035548,1
DNAJB14,1448.98438303643,-0.205363830999666,0.211507088489883,-0.970954838752315,0.331570768098165,1
H2AZ1,14327.8379083242,-0.1069912065109,0.125929885820262,-0.849609334702384,0.395542320402395,1
SLC9B1,5.79535584649031,-0.322338368397849,0.952023079573851,-0.338582514766486,0.734924256576529,1
SLC9B2,448.9676536725,0.23227033405528,0.174290910515351,1.33265890555333,0.182643764833163,1
BDH2,114.76868510881,0.310867071261657,0.350668513533273,0.886498385981155,0.375349023511796,1
PGRMC2,1975.73866455067,0.0823843060240591,0.209248140628508,0.393715833156775,0.693790850451396,1
CDC25A,1900.84330333177,0.0751056399798865,0.114704509846637,0.654774952443497,0.512612659527226,1
ZNF589,599.195269241667,-0.221798738749202,0.209775697635628,-1.05731379396701,0.290368399940037,1
PLXNB1,562.745163797755,-0.533259583122068,0.320797620841676,-1.6622928241268,0.0964540759052376,0.930719589844708
CCDC51,1006.00257066489,-0.0449633495400048,0.0859809817477811,-0.522945291226163,0.601012325378504,1
ATRIP,965.966671862949,-0.0360558513016337,0.145150049099547,-0.248403989701071,0.803821846971108,1
SHISA5,4127.66396782138,0.0213822519804179,0.0945758814135351,0.226085674918783,0.821134785919706,1
SPRY1,250.63560452711,0.113129138863121,0.2013419593807,0.561875623000243,0.574200763441983,1
BSN,150.301339914019,0.116522943523976,0.320007162365964,0.364126048499875,0.715763886190804,1
APEH,3818.51570613297,0.157703463049304,0.101847337443615,1.54842990506858,0.121518825829893,0.972328395704004
INTU,500.306813360392,0.00264776679814466,0.270468105880845,0.00978957126764196,0.992189176988158,1
RNF123,1532.51298892677,0.065566434638993,0.1062997536183,0.616807023602595,0.537362018727701,1
HSPA4L,1815.52406759676,-0.175331697314196,0.141237055907436,-1.24140011406854,0.214457977025172,1
MFSD8,560.142278290745,-0.451448326647295,0.21760169595341,-2.07465444912687,0.0380185718692015,0.748559072383699
ABHD18,401.248521878252,-0.206966705453767,0.1663439219058,-1.24420960551219,0.21342242944192,1
MON1A,544.502777398506,0.0100868000098056,0.124929015612518,0.0807402504562352,0.935648526057399,1
MST1R,568.459115193847,0.637593030874685,0.485359637486178,1.31365070687989,0.188963776307468,1
RAD54L2,1804.17404761806,0.101097707485079,0.226784884190134,0.445786798560703,0.655751258712585,1
TEX264,1065.52278217177,-0.0403686733246737,0.105657472469927,-0.382071162417442,0.702408581174178,1
GRM2,14.4838086165644,-1.5618118252347,0.882863053329099,-1.76903067734618,0.0768887552462103,0.888752884572054
DUSP7,1890.05533348061,0.187247060160706,0.110008886828131,1.7021084892282,0.0887350328265719,0.918245344599162
POC1A,1259.52080396538,0.123307765141344,0.0846143046117619,1.45729218844402,0.145035742200641,0.989336419202128
PPM1M,318.0653786799,0.0431497001973127,0.140378522820467,0.307381067490629,0.758553337068329,1
WDR82,5791.4240236278,-0.0110389815191015,0.0482837527889349,-0.228627247914153,0.819158644647681,1
PITX2,120.20853774759,-0.0397981747792283,0.277831534984658,-0.143245707444355,0.886096132689335,1
C4orf3,961.413065587727,-0.158495556931499,0.163077392790601,-0.971903917638753,0.331098350636276,1
PRSS12,433.215131152502,0.0523365864517965,0.269260421982636,0.194371627536005,0.845884904188573,1
NDST3,8.28715591545129,-0.0111730182913163,0.768368847158896,-0.0145412171935775,0.988398196168502,1
HMGB2,6292.0683620984,0.0553510435139946,0.182858475485815,0.302698813204797,0.762119402311726,1
SAP30,414.846619225848,-0.0393873106048802,0.129462633598914,-0.304236902262512,0.760947412542467,1
HAND2,27.7162191414949,-3.52997780528489,2.51646466648558,-1.40275277944385,0.160690572533463,0.997117639101221
MAD2L1,2904.27984650484,0.00687262190225328,0.106701172062789,0.0644099944676244,0.948643772118949,1
ANXA5,10669.3417905282,0.0542624727651118,0.0766305762469048,0.708104720370069,0.478880228485873,1
TMEM155,5.42899144761676,0.518520712905407,2.44486670158676,0.21208547384971,0.832040352121574,1
MAP9,491.188496999547,0.109618011489584,0.255854065337247,0.428439592488375,0.668331104489689,1
GUCY1A1,17.9141981275369,0.158870695308103,0.59597557905308,0.266572492048292,0.789798337589477,1
FBXO8,272.644816843077,0.17137989520533,0.140555929938585,1.21930035452943,0.222730214124457,1
CEP44,508.1448952881,0.063280113877068,0.136968305143075,0.462005526103041,0.64407735757967,1
TMEM144,602.508122258923,-0.121249559980049,0.142983823384783,-0.847994948727554,0.396440783865549,1
GASK1B,1178.97383870325,0.0161381539959803,1.20151824799069,0.0134314680804627,0.989283561205986,1
NPY1R,13.3547501327507,3.64093619667387,1.47434835543759,2.46952233727233,0.013529357159974,0.528597430748662
